id,code_parking,type_compteur,horodatage,places_disponibles
656236,PMO11,DISABLED,"2021-03-29 15:59:00",2
656296,PMO11,DISABLED,"2021-03-29 16:01:00",1
656343,PMO11,DISABLED,"2021-03-29 16:03:00",1
656392,PMO11,DISABLED,"2021-03-29 16:05:00",1
656441,PMO11,DISABLED,"2021-03-29 16:07:00",1
656500,PMO11,DISABLED,"2021-03-29 16:09:00",1
656547,PMO11,DISABLED,"2021-03-29 16:11:00",1
656597,PMO11,DISABLED,"2021-03-29 16:14:00",1
656646,PMO11,DISABLED,"2021-03-29 16:16:00",1
656695,PMO11,DISABLED,"2021-03-29 16:18:00",1
656755,PMO11,DISABLED,"2021-03-29 16:20:00",1
656802,PMO11,DISABLED,"2021-03-29 16:22:00",1
656851,PMO11,DISABLED,"2021-03-29 16:24:00",1
656900,PMO11,DISABLED,"2021-03-29 16:25:00",1
656959,PMO11,DISABLED,"2021-03-29 16:27:00",1
657005,PMO11,DISABLED,"2021-03-29 16:29:00",1
657056,PMO11,DISABLED,"2021-03-29 16:31:00",2
657105,PMO11,DISABLED,"2021-03-29 16:33:00",3
657154,PMO11,DISABLED,"2021-03-29 16:35:00",3
657214,PMO11,DISABLED,"2021-03-29 16:37:00",2
657260,PMO11,DISABLED,"2021-03-29 16:39:00",2
657310,PMO11,DISABLED,"2021-03-29 16:41:00",3
657359,PMO11,DISABLED,"2021-03-29 16:43:00",3
657418,PMO11,DISABLED,"2021-03-29 16:45:00",3
657465,PMO11,DISABLED,"2021-03-29 16:47:00",3
657514,PMO11,DISABLED,"2021-03-29 16:49:00",3
657564,PMO11,DISABLED,"2021-03-29 16:51:00",3
657613,PMO11,DISABLED,"2021-03-29 16:53:00",5
657673,PMO11,DISABLED,"2021-03-29 16:55:00",6
657720,PMO11,DISABLED,"2021-03-29 16:57:00",6
657768,PMO11,DISABLED,"2021-03-29 16:59:00",7
657818,PMO11,DISABLED,"2021-03-29 17:01:00",7
657877,PMO11,DISABLED,"2021-03-29 17:04:00",6
657924,PMO11,DISABLED,"2021-03-29 17:05:00",6
657974,PMO11,DISABLED,"2021-03-29 17:07:00",6
658022,PMO11,DISABLED,"2021-03-29 17:09:00",7
658072,PMO11,DISABLED,"2021-03-29 17:11:00",7
658132,PMO11,DISABLED,"2021-03-29 17:13:00",7
658179,PMO11,DISABLED,"2021-03-29 17:16:00",7
658228,PMO11,DISABLED,"2021-03-29 17:18:00",7
658277,PMO11,DISABLED,"2021-03-29 17:19:00",7
658336,PMO11,DISABLED,"2021-03-29 17:22:00",9
658383,PMO11,DISABLED,"2021-03-29 17:24:00",9
658433,PMO11,DISABLED,"2021-03-29 17:26:00",10
658473,PMO11,DISABLED,"2021-03-29 17:27:00",9
658520,PMO11,DISABLED,"2021-03-29 17:29:00",9
658580,PMO11,DISABLED,"2021-03-29 17:31:00",9
658627,PMO11,DISABLED,"2021-03-29 17:33:00",9
658676,PMO11,DISABLED,"2021-03-29 17:35:00",9
658725,PMO11,DISABLED,"2021-03-29 17:37:00",9
658784,PMO11,DISABLED,"2021-03-29 17:39:00",9
658831,PMO11,DISABLED,"2021-03-29 17:41:00",9
658881,PMO11,DISABLED,"2021-03-29 17:43:00",9
658930,PMO11,DISABLED,"2021-03-29 17:45:00",9
658979,PMO11,DISABLED,"2021-03-29 17:47:00",8
659039,PMO11,DISABLED,"2021-03-29 17:49:00",7
659086,PMO11,DISABLED,"2021-03-29 17:51:00",6
659135,PMO11,DISABLED,"2021-03-29 17:53:00",7
659184,PMO11,DISABLED,"2021-03-29 17:55:00",7
659243,PMO11,DISABLED,"2021-03-29 17:57:00",7
659289,PMO11,DISABLED,"2021-03-29 17:59:00",7
659340,PMO11,DISABLED,"2021-03-29 18:01:00",7
659389,PMO11,DISABLED,"2021-03-29 18:03:00",7
659438,PMO11,DISABLED,"2021-03-29 18:05:00",7
659498,PMO11,DISABLED,"2021-03-29 18:07:00",7
659545,PMO11,DISABLED,"2021-03-29 18:09:00",8
659594,PMO11,DISABLED,"2021-03-29 18:11:00",8
659643,PMO11,DISABLED,"2021-03-29 18:13:00",8
659702,PMO11,DISABLED,"2021-03-29 18:15:00",8
659749,PMO11,DISABLED,"2021-03-29 18:18:00",8
659800,PMO11,DISABLED,"2021-03-29 18:20:00",8
659849,PMO11,DISABLED,"2021-03-29 18:22:00",8
659898,PMO11,DISABLED,"2021-03-29 18:24:00",8
659957,PMO11,DISABLED,"2021-03-29 18:26:00",8
660004,PMO11,DISABLED,"2021-03-29 18:28:00",9
660053,PMO11,DISABLED,"2021-03-29 18:29:00",8
660103,PMO11,DISABLED,"2021-03-29 18:31:00",8
660152,PMO11,DISABLED,"2021-03-29 18:33:00",8
660212,PMO11,DISABLED,"2021-03-29 18:35:00",8
660259,PMO11,DISABLED,"2021-03-29 18:37:00",8
660308,PMO11,DISABLED,"2021-03-29 18:39:00",9
660357,PMO11,DISABLED,"2021-03-29 18:41:00",9
660416,PMO11,DISABLED,"2021-03-29 18:43:00",9
660463,PMO11,DISABLED,"2021-03-29 18:45:00",9
660513,PMO11,DISABLED,"2021-03-29 18:47:00",9
660561,PMO11,DISABLED,"2021-03-29 18:49:00",9
660611,PMO11,DISABLED,"2021-03-29 18:51:00",9
660671,PMO11,DISABLED,"2021-03-29 18:53:00",10
660718,PMO11,DISABLED,"2021-03-29 18:55:00",10
660767,PMO11,DISABLED,"2021-03-29 18:57:00",10
660816,PMO11,DISABLED,"2021-03-29 18:59:00",10
660875,PMO11,DISABLED,"2021-03-29 19:01:00",10
660922,PMO11,DISABLED,"2021-03-29 19:03:00",10
660972,PMO11,DISABLED,"2021-03-29 19:05:00",10
661021,PMO11,DISABLED,"2021-03-29 19:07:00",10
661081,PMO11,DISABLED,"2021-03-29 19:09:00",10
661141,PMO11,DISABLED,"2021-03-29 19:11:00",10
661188,PMO11,DISABLED,"2021-03-29 19:13:00",10
661238,PMO11,DISABLED,"2021-03-29 19:15:00",10
661287,PMO11,DISABLED,"2021-03-29 19:17:00",10
661336,PMO11,DISABLED,"2021-03-29 19:20:00",10
661396,PMO11,DISABLED,"2021-03-29 19:22:00",10
661443,PMO11,DISABLED,"2021-03-29 19:24:00",10
661492,PMO11,DISABLED,"2021-03-29 19:26:00",10
661541,PMO11,DISABLED,"2021-03-29 19:28:00",10
661591,PMO11,DISABLED,"2021-03-29 19:30:00",10
661651,PMO11,DISABLED,"2021-03-29 19:31:00",10
661698,PMO11,DISABLED,"2021-03-29 19:33:00",10
661747,PMO11,DISABLED,"2021-03-29 19:35:00",10
661795,PMO11,DISABLED,"2021-03-29 19:37:00",10
661855,PMO11,DISABLED,"2021-03-29 19:39:00",10
661902,PMO11,DISABLED,"2021-03-29 19:41:00",10
661952,PMO11,DISABLED,"2021-03-29 19:43:00",10
662001,PMO11,DISABLED,"2021-03-29 19:45:00",9
662050,PMO11,DISABLED,"2021-03-29 19:47:00",9
662110,PMO11,DISABLED,"2021-03-29 19:49:00",9
662157,PMO11,DISABLED,"2021-03-29 19:51:00",10
662206,PMO11,DISABLED,"2021-03-29 19:53:00",9
662255,PMO11,DISABLED,"2021-03-29 19:55:00",9
662314,PMO11,DISABLED,"2021-03-29 19:57:00",9
662360,PMO11,DISABLED,"2021-03-29 19:59:00",9
662411,PMO11,DISABLED,"2021-03-29 20:01:00",9
662460,PMO11,DISABLED,"2021-03-29 20:03:00",9
662509,PMO11,DISABLED,"2021-03-29 20:05:00",9
662569,PMO11,DISABLED,"2021-03-29 20:07:00",9
662615,PMO11,DISABLED,"2021-03-29 20:09:00",9
662665,PMO11,DISABLED,"2021-03-29 20:11:00",9
662714,PMO11,DISABLED,"2021-03-29 20:13:00",9
662773,PMO11,DISABLED,"2021-03-29 20:15:00",9
662820,PMO11,DISABLED,"2021-03-29 20:17:00",10
662869,PMO11,DISABLED,"2021-03-29 20:19:00",10
662920,PMO11,DISABLED,"2021-03-29 20:22:00",10
662969,PMO11,DISABLED,"2021-03-29 20:24:00",10
663028,PMO11,DISABLED,"2021-03-29 20:26:00",11
663075,PMO11,DISABLED,"2021-03-29 20:28:00",11
663125,PMO11,DISABLED,"2021-03-29 20:30:00",11
663174,PMO11,DISABLED,"2021-03-29 20:32:00",11
663223,PMO11,DISABLED,"2021-03-29 20:33:00",10
663283,PMO11,DISABLED,"2021-03-29 20:35:00",11
663330,PMO11,DISABLED,"2021-03-29 20:37:00",11
663379,PMO11,DISABLED,"2021-03-29 20:39:00",11
663428,PMO11,DISABLED,"2021-03-29 20:41:00",11
663487,PMO11,DISABLED,"2021-03-29 20:43:00",11
663534,PMO11,DISABLED,"2021-03-29 20:45:00",11
663584,PMO11,DISABLED,"2021-03-29 20:47:00",11
663632,PMO11,DISABLED,"2021-03-29 20:49:00",11
663682,PMO11,DISABLED,"2021-03-29 20:51:00",11
663742,PMO11,DISABLED,"2021-03-29 20:53:00",11
663789,PMO11,DISABLED,"2021-03-29 20:55:00",11
663838,PMO11,DISABLED,"2021-03-29 20:57:00",11
663886,PMO11,DISABLED,"2021-03-29 20:59:00",11
663946,PMO11,DISABLED,"2021-03-29 21:01:00",11
663993,PMO11,DISABLED,"2021-03-29 21:03:00",11
664043,PMO11,DISABLED,"2021-03-29 21:05:00",11
664093,PMO11,DISABLED,"2021-03-29 21:07:00",11
664142,PMO11,DISABLED,"2021-03-29 21:09:00",11
664201,PMO11,DISABLED,"2021-03-29 21:11:00",11
664248,PMO11,DISABLED,"2021-03-29 21:13:00",11
664298,PMO11,DISABLED,"2021-03-29 21:16:00",11
664347,PMO11,DISABLED,"2021-03-29 21:17:00",11
664396,PMO11,DISABLED,"2021-03-29 21:19:00",11
664456,PMO11,DISABLED,"2021-03-29 21:21:00",11
664503,PMO11,DISABLED,"2021-03-29 21:24:00",11
664552,PMO11,DISABLED,"2021-03-29 21:26:00",11
664601,PMO11,DISABLED,"2021-03-29 21:28:00",11
664660,PMO11,DISABLED,"2021-03-29 21:30:00",11
664707,PMO11,DISABLED,"2021-03-29 21:31:00",11
664757,PMO11,DISABLED,"2021-03-29 21:34:00",11
664806,PMO11,DISABLED,"2021-03-29 21:35:00",11
664855,PMO11,DISABLED,"2021-03-29 21:37:00",11
664915,PMO11,DISABLED,"2021-03-29 21:39:00",11
664962,PMO11,DISABLED,"2021-03-29 21:41:00",11
665011,PMO11,DISABLED,"2021-03-29 21:43:00",11
665060,PMO11,DISABLED,"2021-03-29 21:45:00",11
665119,PMO11,DISABLED,"2021-03-29 21:47:00",11
665166,PMO11,DISABLED,"2021-03-29 21:49:00",11
665216,PMO11,DISABLED,"2021-03-29 21:51:00",11
665265,PMO11,DISABLED,"2021-03-29 21:53:00",11
665314,PMO11,DISABLED,"2021-03-29 21:55:00",11
665374,PMO11,DISABLED,"2021-03-29 21:57:00",11
665421,PMO11,DISABLED,"2021-03-29 21:59:00",11
665470,PMO11,DISABLED,"2021-03-29 22:01:00",11
665520,PMO11,DISABLED,"2021-03-29 22:03:00",11
665569,PMO11,DISABLED,"2021-03-29 22:05:00",11
665629,PMO11,DISABLED,"2021-03-29 22:07:00",11
665675,PMO11,DISABLED,"2021-03-29 22:09:00",11
665725,PMO11,DISABLED,"2021-03-29 22:11:00",11
665774,PMO11,DISABLED,"2021-03-29 22:13:00",11
665833,PMO11,DISABLED,"2021-03-29 22:15:00",11
665880,PMO11,DISABLED,"2021-03-29 22:17:00",11
665930,PMO11,DISABLED,"2021-03-29 22:19:00",11
665979,PMO11,DISABLED,"2021-03-29 22:21:00",11
666029,PMO11,DISABLED,"2021-03-29 22:23:00",11
666088,PMO11,DISABLED,"2021-03-29 22:26:00",11
666135,PMO11,DISABLED,"2021-03-29 22:28:00",11
666185,PMO11,DISABLED,"2021-03-29 22:30:00",11
666234,PMO11,DISABLED,"2021-03-29 22:32:00",11
666283,PMO11,DISABLED,"2021-03-29 22:34:00",11
666343,PMO11,DISABLED,"2021-03-29 22:36:00",11
666390,PMO11,DISABLED,"2021-03-29 22:37:00",11
666438,PMO11,DISABLED,"2021-03-29 22:39:00",10
666488,PMO11,DISABLED,"2021-03-29 22:41:00",10
666547,PMO11,DISABLED,"2021-03-29 22:43:00",10
666594,PMO11,DISABLED,"2021-03-29 22:45:00",10
666645,PMO11,DISABLED,"2021-03-29 22:47:00",10
666694,PMO11,DISABLED,"2021-03-29 22:49:00",10
666743,PMO11,DISABLED,"2021-03-29 22:51:00",10
666802,PMO11,DISABLED,"2021-03-29 22:53:00",10
666849,PMO11,DISABLED,"2021-03-29 22:55:00",10
666899,PMO11,DISABLED,"2021-03-29 22:57:00",10
666947,PMO11,DISABLED,"2021-03-29 22:59:00",10
666997,PMO11,DISABLED,"2021-03-29 23:01:00",10
667057,PMO11,DISABLED,"2021-03-29 23:03:00",10
667104,PMO11,DISABLED,"2021-03-29 23:05:00",10
667153,PMO11,DISABLED,"2021-03-29 23:07:00",11
667203,PMO11,DISABLED,"2021-03-29 23:09:00",11
667252,PMO11,DISABLED,"2021-03-29 23:11:00",11
667312,PMO11,DISABLED,"2021-03-29 23:14:00",11
667359,PMO11,DISABLED,"2021-03-29 23:15:00",11
667407,PMO11,DISABLED,"2021-03-29 23:17:00",11
667457,PMO11,DISABLED,"2021-03-29 23:19:00",11
667516,PMO11,DISABLED,"2021-03-29 23:21:00",11
667563,PMO11,DISABLED,"2021-03-29 23:23:00",11
667613,PMO11,DISABLED,"2021-03-29 23:25:00",11
667662,PMO11,DISABLED,"2021-03-29 23:28:00",11
667711,PMO11,DISABLED,"2021-03-29 23:29:00",11
667771,PMO11,DISABLED,"2021-03-29 23:32:00",11
667818,PMO11,DISABLED,"2021-03-29 23:34:00",11
667867,PMO11,DISABLED,"2021-03-29 23:36:00",11
667916,PMO11,DISABLED,"2021-03-29 23:38:00",11
667975,PMO11,DISABLED,"2021-03-29 23:39:00",12
668022,PMO11,DISABLED,"2021-03-29 23:41:00",12
668073,PMO11,DISABLED,"2021-03-29 23:43:00",12
668122,PMO11,DISABLED,"2021-03-29 23:45:00",12
668171,PMO11,DISABLED,"2021-03-29 23:47:00",12
668230,PMO11,DISABLED,"2021-03-29 23:49:00",12
668277,PMO11,DISABLED,"2021-03-29 23:51:00",12
668327,PMO11,DISABLED,"2021-03-29 23:53:00",12
668376,PMO11,DISABLED,"2021-03-29 23:55:00",12
668425,PMO11,DISABLED,"2021-03-29 23:57:00",12
668485,PMO11,DISABLED,"2021-03-29 23:59:00",12
668532,PMO11,DISABLED,"2021-03-30 00:01:00",12
668581,PMO11,DISABLED,"2021-03-30 00:03:00",12
668631,PMO11,DISABLED,"2021-03-30 00:05:00",12
668680,PMO11,DISABLED,"2021-03-30 00:07:00",12
668740,PMO11,DISABLED,"2021-03-30 00:09:00",12
668787,PMO11,DISABLED,"2021-03-30 00:11:00",12
668836,PMO11,DISABLED,"2021-03-30 00:13:00",12
668885,PMO11,DISABLED,"2021-03-30 00:15:00",12
668944,PMO11,DISABLED,"2021-03-30 00:17:00",12
668991,PMO11,DISABLED,"2021-03-30 00:19:00",12
669041,PMO11,DISABLED,"2021-03-30 00:21:00",12
669090,PMO11,DISABLED,"2021-03-30 00:23:00",12
669139,PMO11,DISABLED,"2021-03-30 00:25:00",12
669188,PMO11,DISABLED,"2021-03-30 00:27:00",12
669235,PMO11,DISABLED,"2021-03-30 00:30:00",12
669284,PMO11,DISABLED,"2021-03-30 00:32:00",12
669333,PMO11,DISABLED,"2021-03-30 00:34:00",12
669392,PMO11,DISABLED,"2021-03-30 00:36:00",12
669439,PMO11,DISABLED,"2021-03-30 00:38:00",12
669489,PMO11,DISABLED,"2021-03-30 00:40:00",12
669538,PMO11,DISABLED,"2021-03-30 00:41:00",12
669587,PMO11,DISABLED,"2021-03-30 00:43:00",12
669647,PMO11,DISABLED,"2021-03-30 00:45:00",12
669694,PMO11,DISABLED,"2021-03-30 00:47:00",12
669743,PMO11,DISABLED,"2021-03-30 00:49:00",12
669792,PMO11,DISABLED,"2021-03-30 00:51:00",12
669851,PMO11,DISABLED,"2021-03-30 00:53:00",12
669898,PMO11,DISABLED,"2021-03-30 00:55:00",12
669948,PMO11,DISABLED,"2021-03-30 00:57:00",12
670007,PMO11,DISABLED,"2021-03-30 00:59:00",12
670057,PMO11,DISABLED,"2021-03-30 01:01:00",12
670117,PMO11,DISABLED,"2021-03-30 01:03:00",12
670164,PMO11,DISABLED,"2021-03-30 01:05:00",12
670214,PMO11,DISABLED,"2021-03-30 01:07:00",12
670263,PMO11,DISABLED,"2021-03-30 01:09:00",12
670312,PMO11,DISABLED,"2021-03-30 01:11:00",12
670372,PMO11,DISABLED,"2021-03-30 01:13:00",12
670419,PMO11,DISABLED,"2021-03-30 01:15:00",12
670468,PMO11,DISABLED,"2021-03-30 01:17:00",12
670517,PMO11,DISABLED,"2021-03-30 01:19:00",12
670576,PMO11,DISABLED,"2021-03-30 01:21:00",12
670623,PMO11,DISABLED,"2021-03-30 01:23:00",12
670673,PMO11,DISABLED,"2021-03-30 01:25:00",12
670722,PMO11,DISABLED,"2021-03-30 01:28:00",12
670771,PMO11,DISABLED,"2021-03-30 01:29:00",12
670831,PMO11,DISABLED,"2021-03-30 01:32:00",12
670878,PMO11,DISABLED,"2021-03-30 01:34:00",12
670927,PMO11,DISABLED,"2021-03-30 01:36:00",12
670976,PMO11,DISABLED,"2021-03-30 01:38:00",12
671035,PMO11,DISABLED,"2021-03-30 01:40:00",12
671082,PMO11,DISABLED,"2021-03-30 01:42:00",12
671132,PMO11,DISABLED,"2021-03-30 01:43:00",12
671181,PMO11,DISABLED,"2021-03-30 01:45:00",12
671230,PMO11,DISABLED,"2021-03-30 01:47:00",12
671290,PMO11,DISABLED,"2021-03-30 01:49:00",12
671337,PMO11,DISABLED,"2021-03-30 01:51:00",12
671386,PMO11,DISABLED,"2021-03-30 01:53:00",12
671435,PMO11,DISABLED,"2021-03-30 01:55:00",12
671494,PMO11,DISABLED,"2021-03-30 01:57:00",12
671540,PMO11,DISABLED,"2021-03-30 01:59:00",12
671591,PMO11,DISABLED,"2021-03-30 02:01:00",12
671640,PMO11,DISABLED,"2021-03-30 02:03:00",12
671689,PMO11,DISABLED,"2021-03-30 02:05:00",12
671749,PMO11,DISABLED,"2021-03-30 02:07:00",12
671796,PMO11,DISABLED,"2021-03-30 02:09:00",12
671845,PMO11,DISABLED,"2021-03-30 02:11:00",12
671894,PMO11,DISABLED,"2021-03-30 02:13:00",12
671953,PMO11,DISABLED,"2021-03-30 02:15:00",12
672000,PMO11,DISABLED,"2021-03-30 02:17:00",12
672050,PMO11,DISABLED,"2021-03-30 02:19:00",12
672099,PMO11,DISABLED,"2021-03-30 02:21:00",12
672148,PMO11,DISABLED,"2021-03-30 02:23:00",12
672208,PMO11,DISABLED,"2021-03-30 02:25:00",12
672255,PMO11,DISABLED,"2021-03-30 02:27:00",12
672303,PMO11,DISABLED,"2021-03-30 02:29:00",12
672353,PMO11,DISABLED,"2021-03-30 02:31:00",12
672412,PMO11,DISABLED,"2021-03-30 02:34:00",12
672459,PMO11,DISABLED,"2021-03-30 02:36:00",12
672509,PMO11,DISABLED,"2021-03-30 02:38:00",12
672558,PMO11,DISABLED,"2021-03-30 02:40:00",12
672607,PMO11,DISABLED,"2021-03-30 02:42:00",12
672667,PMO11,DISABLED,"2021-03-30 02:44:00",12
672714,PMO11,DISABLED,"2021-03-30 02:45:00",12
672763,PMO11,DISABLED,"2021-03-30 02:47:00",12
672812,PMO11,DISABLED,"2021-03-30 02:49:00",12
672871,PMO11,DISABLED,"2021-03-30 02:51:00",12
672918,PMO11,DISABLED,"2021-03-30 02:53:00",12
672969,PMO11,DISABLED,"2021-03-30 02:55:00",12
673018,PMO11,DISABLED,"2021-03-30 02:57:00",12
673066,PMO11,DISABLED,"2021-03-30 02:59:00",12
673117,PMO11,DISABLED,"2021-03-30 03:01:00",12
673177,PMO11,DISABLED,"2021-03-30 03:03:00",12
673224,PMO11,DISABLED,"2021-03-30 03:05:00",12
673273,PMO11,DISABLED,"2021-03-30 03:07:00",12
673321,PMO11,DISABLED,"2021-03-30 03:09:00",12
673381,PMO11,DISABLED,"2021-03-30 03:11:00",12
673428,PMO11,DISABLED,"2021-03-30 03:13:00",12
673479,PMO11,DISABLED,"2021-03-30 03:15:00",12
673528,PMO11,DISABLED,"2021-03-30 03:17:00",12
673576,PMO11,DISABLED,"2021-03-30 03:19:00",12
673636,PMO11,DISABLED,"2021-03-30 03:21:00",12
673683,PMO11,DISABLED,"2021-03-30 03:23:00",12
673733,PMO11,DISABLED,"2021-03-30 03:26:00",12
673782,PMO11,DISABLED,"2021-03-30 03:27:00",12
673831,PMO11,DISABLED,"2021-03-30 03:29:00",12
673891,PMO11,DISABLED,"2021-03-30 03:31:00",12
673938,PMO11,DISABLED,"2021-03-30 03:33:00",12
673987,PMO11,DISABLED,"2021-03-30 03:36:00",12
674036,PMO11,DISABLED,"2021-03-30 03:38:00",12
674095,PMO11,DISABLED,"2021-03-30 03:40:00",12
674142,PMO11,DISABLED,"2021-03-30 03:41:00",12
674192,PMO11,DISABLED,"2021-03-30 03:44:00",12
674241,PMO11,DISABLED,"2021-03-30 03:46:00",12
674290,PMO11,DISABLED,"2021-03-30 03:47:00",12
674350,PMO11,DISABLED,"2021-03-30 03:49:00",12
674397,PMO11,DISABLED,"2021-03-30 03:51:00",12
674446,PMO11,DISABLED,"2021-03-30 03:53:00",12
674495,PMO11,DISABLED,"2021-03-30 03:55:00",12
674554,PMO11,DISABLED,"2021-03-30 03:57:00",12
674600,PMO11,DISABLED,"2021-03-30 03:59:00",12
674651,PMO11,DISABLED,"2021-03-30 04:01:00",12
674700,PMO11,DISABLED,"2021-03-30 04:03:00",12
674749,PMO11,DISABLED,"2021-03-30 04:05:00",12
674809,PMO11,DISABLED,"2021-03-30 04:07:00",12
674856,PMO11,DISABLED,"2021-03-30 04:09:00",12
674905,PMO11,DISABLED,"2021-03-30 04:11:00",12
674954,PMO11,DISABLED,"2021-03-30 04:13:00",12
675013,PMO11,DISABLED,"2021-03-30 04:15:00",12
675060,PMO11,DISABLED,"2021-03-30 04:17:00",12
675109,PMO11,DISABLED,"2021-03-30 04:19:00",12
675159,PMO11,DISABLED,"2021-03-30 04:21:00",12
675208,PMO11,DISABLED,"2021-03-30 04:23:00",12
675268,PMO11,DISABLED,"2021-03-30 04:25:00",12
675315,PMO11,DISABLED,"2021-03-30 04:27:00",12
675364,PMO11,DISABLED,"2021-03-30 04:29:00",12
675413,PMO11,DISABLED,"2021-03-30 04:31:00",12
675472,PMO11,DISABLED,"2021-03-30 04:33:00",12
675519,PMO11,DISABLED,"2021-03-30 04:35:00",12
675569,PMO11,DISABLED,"2021-03-30 04:38:00",12
675618,PMO11,DISABLED,"2021-03-30 04:40:00",12
675667,PMO11,DISABLED,"2021-03-30 04:42:00",12
675727,PMO11,DISABLED,"2021-03-30 04:44:00",12
675774,PMO11,DISABLED,"2021-03-30 04:46:00",12
675823,PMO11,DISABLED,"2021-03-30 04:48:00",12
675871,PMO11,DISABLED,"2021-03-30 04:49:00",12
675931,PMO11,DISABLED,"2021-03-30 04:51:00",12
675978,PMO11,DISABLED,"2021-03-30 04:53:00",12
676028,PMO11,DISABLED,"2021-03-30 04:55:00",12
676077,PMO11,DISABLED,"2021-03-30 04:57:00",12
676126,PMO11,DISABLED,"2021-03-30 04:59:00",12
676186,PMO11,DISABLED,"2021-03-30 05:01:00",12
676233,PMO11,DISABLED,"2021-03-30 05:03:00",12
676282,PMO11,DISABLED,"2021-03-30 05:05:00",12
676331,PMO11,DISABLED,"2021-03-30 05:07:00",12
676390,PMO11,DISABLED,"2021-03-30 05:09:00",12
676437,PMO11,DISABLED,"2021-03-30 05:11:00",12
676487,PMO11,DISABLED,"2021-03-30 05:13:00",12
676535,PMO11,DISABLED,"2021-03-30 05:15:00",12
676585,PMO11,DISABLED,"2021-03-30 05:17:00",12
676646,PMO11,DISABLED,"2021-03-30 05:19:00",12
676692,PMO11,DISABLED,"2021-03-30 05:21:00",12
676742,PMO11,DISABLED,"2021-03-30 05:23:00",12
676791,PMO11,DISABLED,"2021-03-30 05:25:00",12
676840,PMO11,DISABLED,"2021-03-30 05:27:00",12
676900,PMO11,DISABLED,"2021-03-30 05:29:00",12
676947,PMO11,DISABLED,"2021-03-30 05:31:00",12
676996,PMO11,DISABLED,"2021-03-30 05:33:00",12
677045,PMO11,DISABLED,"2021-03-30 05:35:00",12
677104,PMO11,DISABLED,"2021-03-30 05:37:00",12
677150,PMO11,DISABLED,"2021-03-30 05:39:00",12
677201,PMO11,DISABLED,"2021-03-30 05:42:00",12
677251,PMO11,DISABLED,"2021-03-30 05:44:00",12
677300,PMO11,DISABLED,"2021-03-30 05:46:00",12
677359,PMO11,DISABLED,"2021-03-30 05:48:00",12
677406,PMO11,DISABLED,"2021-03-30 05:50:00",12
677456,PMO11,DISABLED,"2021-03-30 05:51:00",12
677505,PMO11,DISABLED,"2021-03-30 05:53:00",12
677554,PMO11,DISABLED,"2021-03-30 05:55:00",12
677614,PMO11,DISABLED,"2021-03-30 05:57:00",12
677660,PMO11,DISABLED,"2021-03-30 05:59:00",12
677710,PMO11,DISABLED,"2021-03-30 06:01:00",12
677758,PMO11,DISABLED,"2021-03-30 06:03:00",12
677818,PMO11,DISABLED,"2021-03-30 06:05:00",12
677865,PMO11,DISABLED,"2021-03-30 06:07:00",12
677915,PMO11,DISABLED,"2021-03-30 06:09:00",12
677964,PMO11,DISABLED,"2021-03-30 06:11:00",12
678013,PMO11,DISABLED,"2021-03-30 06:13:00",12
678073,PMO11,DISABLED,"2021-03-30 06:15:00",12
678120,PMO11,DISABLED,"2021-03-30 06:17:00",12
678168,PMO11,DISABLED,"2021-03-30 06:19:00",12
678219,PMO11,DISABLED,"2021-03-30 06:21:00",12
678268,PMO11,DISABLED,"2021-03-30 06:23:00",12
678328,PMO11,DISABLED,"2021-03-30 06:25:00",12
678375,PMO11,DISABLED,"2021-03-30 06:27:00",12
678423,PMO11,DISABLED,"2021-03-30 06:29:00",12
678473,PMO11,DISABLED,"2021-03-30 06:31:00",12
678532,PMO11,DISABLED,"2021-03-30 06:33:00",12
678579,PMO11,DISABLED,"2021-03-30 06:35:00",12
678629,PMO11,DISABLED,"2021-03-30 06:37:00",12
678678,PMO11,DISABLED,"2021-03-30 06:39:00",12
678727,PMO11,DISABLED,"2021-03-30 06:42:00",12
678787,PMO11,DISABLED,"2021-03-30 06:44:00",10
678834,PMO11,DISABLED,"2021-03-30 06:46:00",12
678872,PMO11,DISABLED,"2021-03-30 06:48:00",12
678921,PMO11,DISABLED,"2021-03-30 06:50:00",12
678980,PMO11,DISABLED,"2021-03-30 06:52:00",12
679027,PMO11,DISABLED,"2021-03-30 06:53:00",12
679077,PMO11,DISABLED,"2021-03-30 06:55:00",12
679126,PMO11,DISABLED,"2021-03-30 06:57:00",12
679175,PMO11,DISABLED,"2021-03-30 06:59:00",12
679235,PMO11,DISABLED,"2021-03-30 07:01:00",12
679282,PMO11,DISABLED,"2021-03-30 07:03:00",12
679331,PMO11,DISABLED,"2021-03-30 07:05:00",12
679380,PMO11,DISABLED,"2021-03-30 07:07:00",12
679439,PMO11,DISABLED,"2021-03-30 07:09:00",12
679486,PMO11,DISABLED,"2021-03-30 07:11:00",12
679536,PMO11,DISABLED,"2021-03-30 07:13:00",12
679585,PMO11,DISABLED,"2021-03-30 07:15:00",12
679634,PMO11,DISABLED,"2021-03-30 07:17:00",12
679694,PMO11,DISABLED,"2021-03-30 07:19:00",12
679741,PMO11,DISABLED,"2021-03-30 07:21:00",11
679790,PMO11,DISABLED,"2021-03-30 07:23:00",11
679839,PMO11,DISABLED,"2021-03-30 07:25:00",11
679889,PMO11,DISABLED,"2021-03-30 07:27:00",11
